4658.974245,4072.820413,4411.794764,4283.589639,4262.563998,4511.281941,4268.717844,4617.948605,3848.205034,4435.897327,4801.538344,4282.563998,4541.53835,3941.025545
4654.358861,4069.23067,4407.6922,4282.563998,4263.076819,4508.205018,4258.461434,4615.384503,3849.230675,4433.846045,4792.307575,4277.435793,4542.051171,3935.89734
4655.384502,4069.74349,4404.102456,4283.076818,4263.076819,4509.743479,4256.410152,4618.461426,3848.205034,4436.922968,4795.897319,4277.948613,4541.53835,3936.922981
4656.922963,4068.717849,4404.102456,4281.538357,4257.435793,4512.307582,4265.640921,4618.461426,3847.692214,4439.999891,4801.025524,4279.999895,4539.487068,3942.051186
4650.256297,4064.102465,4404.102456,4275.897331,4257.435793,4509.230659,4271.281947,4615.897323,3847.692214,4435.897327,4792.820396,4274.35887,4542.563991,3933.846058
4642.051169,4062.051183,4396.922969,4272.820408,4260.512716,4505.640915,4267.179383,4616.410144,3847.692214,4426.153738,4785.640909,4265.640921,4544.102453,3920.512725
4646.153733,4066.153747,4394.358867,4275.897331,4256.922973,4508.205018,4268.205024,4617.948605,3847.692214,4422.051174,4788.717832,4268.717844,4543.076812,3922.564007
4654.358861,4069.74349,4403.589636,4279.487075,4256.410152,4512.820402,4277.435793,4618.461426,3847.179393,4430.256302,4790.769114,4276.410152,4542.563991,3931.794776
4653.33322,4069.23067,4411.281943,4275.897331,4261.025537,4510.76912,4275.897331,4617.435785,3848.717855,4437.948609,4795.384498,4276.410152,4542.051171,3934.871699
4648.717835,4068.717849,4405.640918,4274.87169,4261.538357,4507.179377,4263.076819,4616.410144,3850.256316,4433.846045,4796.92296,4272.820408,4542.563991,3933.333237
4650.769117,4069.23067,4399.487072,4279.999895,4261.025537,4507.692197,4256.410152,4614.871682,3849.230675,4427.692199,4789.230652,4269.230665,4542.051171,3929.230673
4653.84604,4070.769131,4402.563995,4280.512716,4261.538357,4510.76912,4256.410152,4614.871682,3846.666573,4427.179379,4786.153729,4269.230665,4541.02553,3927.179391
4652.820399,4073.333234,4401.538354,4277.948613,4257.948614,4512.820402,4257.435793,4616.922964,3846.153752,4428.71784,4794.871678,4274.35887,4541.02553,3931.794776
4654.871681,4072.820413,4395.384508,4279.487075,4256.410152,4510.76912,4258.461434,4616.922964,3847.179393,4432.820404,4805.640908,4277.948613,4543.589632,3944.102468
4657.435784,4069.74349,4396.410149,4278.461434,4259.487075,4509.743479,4262.563998,4615.897323,3848.205034,4436.922968,4809.230652,4278.974254,4545.640914,3949.230673
4658.461425,4072.820413,4399.487072,4278.461434,4261.025537,4510.2563,4270.256306,4616.410144,3847.692214,4434.358866,4803.589626,4278.461434,4543.076812,3943.589647
4659.487066,4079.9999,4398.974251,4288.205023,4265.640921,4512.307582,4274.35887,4618.461426,3846.666573,4433.846045,4794.871678,4276.922972,4542.563991,3939.999904
4657.435784,4080.512721,4396.922969,4289.230664,4265.128101,4514.358864,4273.846049,4617.948605,3846.666573,4433.846045,4797.43578,4274.87169,4542.563991,3940.512724
4655.897322,4076.922977,4396.410149,4282.563998,4260.512716,4513.333223,4274.35887,4614.358862,3846.153752,4428.20502,4801.025524,4273.846049,4540.512709,3939.487083
4655.897322,4078.974259,4396.922969,4284.102459,4262.563998,4510.76912,4273.333229,4613.333221,3847.179393,4430.256302,4797.948601,4276.922972,4543.589632,3941.538365
4654.871681,4079.48708,4396.410149,4286.666562,4264.61528,4511.794761,4269.743485,4618.461426,3848.717855,4438.46143,4796.92296,4279.487075,4544.102453,3943.589647
4651.281938,4072.820413,4392.307585,4281.025536,4256.922973,4512.820402,4269.230665,4618.461426,3847.692214,4431.794763,4792.820396,4273.846049,4539.999889,3936.922981
4646.153733,4063.589644,4389.230662,4270.256306,4254.35887,4508.205018,4272.307588,4614.358862,3847.179393,4419.999892,4782.051165,4265.640921,4540.512709,3926.666571
4643.07681,4061.538362,4385.128098,4269.230665,4261.025537,4505.640915,4267.692203,4615.384503,3847.692214,4418.974251,4779.487063,4265.640921,4541.53835,3923.076827
4644.102451,4058.97426,4383.076816,4271.794767,4258.461434,4508.717838,4258.974255,4616.922964,3846.666573,4423.076815,4789.743473,4272.307588,4541.02553,3926.15375
4647.179374,4057.948619,4385.128098,4270.769126,4254.871691,4510.2563,4257.435793,4617.435785,3847.179393,4431.281943,4798.461421,4275.897331,4542.051171,3935.89734
4649.230656,4062.564003,4387.6922,4270.256306,4261.538357,4509.230659,4261.025537,4616.922964,3849.743496,4436.922968,4795.897319,4275.897331,4544.102453,3941.025545
4654.871681,4069.74349,4389.230662,4271.794767,4264.61528,4509.230659,4265.128101,4614.871682,3848.717855,4434.871686,4794.358857,4277.435793,4545.640914,3937.948622
4658.461425,4074.358875,4389.230662,4277.435793,4261.538357,4509.230659,4268.205024,4614.871682,3846.153752,4436.922968,4796.410139,4275.384511,4543.076812,3937.948622
4649.743476,4069.23067,4384.615277,4275.897331,4262.051178,4509.743479,4271.281947,4618.974246,3848.205034,4435.897327,4787.692191,4270.256306,4542.051171,3935.89734
4639.999887,4059.48708,4376.92297,4268.205024,4263.076819,4509.230659,4272.307588,4618.974246,3848.205034,4423.589635,4776.92296,4266.666562,4541.53835,3927.179391
4641.025528,4056.410157,4373.846047,4268.205024,4262.563998,4508.717838,4267.179383,4614.871682,3845.128111,4418.46143,4781.538345,4265.640921,4542.051171,3926.15375
4645.640912,4059.999901,4377.948611,4271.794767,4264.10246,4509.230659,4261.025537,4613.846041,3845.128111,4426.666558,4787.692191,4269.743485,4545.128094,3933.333237
4646.666553,4060.512721,4377.43579,4270.256306,4263.589639,4510.2563,4263.076819,4617.435785,3847.179393,4432.307584,4790.256293,4274.35887,4544.102453,3940.512724
4646.666553,4057.948619,4367.692201,4268.717844,4263.076819,4510.76912,4270.769126,4619.999887,3847.692214,4428.71784,4793.333216,4276.410152,4542.563991,3943.076827
4646.666553,4056.410157,4359.999893,4268.205024,4262.563998,4510.76912,4273.846049,4618.461426,3847.179393,4429.743481,4789.743473,4275.384511,4544.102453,3944.102468
4645.640912,4057.948619,4359.487073,4267.179383,4263.076819,4510.76912,4276.410152,4616.922964,3847.179393,4437.435789,4787.17937,4275.384511,4542.051171,3945.128109
4649.743476,4059.999901,4362.563996,4270.256306,4264.61528,4509.743479,4279.487075,4616.410144,3848.717855,4440.512712,4794.358857,4277.948613,4540.512709,3948.205032
4654.358861,4062.051183,4362.051175,4273.333229,4264.10246,4508.717838,4278.974254,4617.948605,3848.205034,4440.512712,4798.461421,4278.461434,4542.051171,3951.281955
4655.384502,4064.102465,4362.051175,4271.794767,4259.999896,4509.230659,4276.410152,4622.56399,3846.153752,4442.563994,4798.974242,4279.999895,4545.128094,3954.358878
4655.384502,4065.128106,4365.640919,4272.307588,4262.051178,4506.153736,4270.769126,4623.07681,3846.666573,4443.076814,4803.589626,4282.563998,4542.563991,3959.487083
4649.230656,4059.48708,4360.512714,4268.717844,4260.512716,4504.615274,4265.128101,4617.435785,3848.205034,4438.97425,4801.538344,4274.35887,4539.999889,3955.897339
4638.974246,4050.256311,4348.205022,4261.025537,4253.84605,4508.205018,4269.230665,4615.384503,3847.179393,4434.358866,4790.769114,4268.717844,4543.076812,3942.051186
4630.769118,4042.564004,4338.974253,4257.435793,4256.410152,4511.794761,4277.948613,4616.922964,3847.179393,4434.358866,4788.205011,4270.256306,4543.589632,3934.871699
4631.281938,4042.051183,4339.999894,4257.948614,4258.974255,4510.76912,4276.922972,4614.871682,3848.205034,4435.897327,4791.794755,4268.717844,4542.051171,3937.948622
4635.897323,4044.615286,4345.640919,4260.512716,4253.84605,4503.589633,4269.230665,4614.358862,3847.692214,4433.333225,4790.769114,4267.692203,4543.076812,3941.538365
4636.922964,4042.564004,4342.563996,4259.999896,4251.281947,4503.589633,4266.153742,4614.871682,3846.666573,4431.794763,4788.717832,4270.769126,4541.53835,3941.025545
4632.8204,4040.512722,4334.871689,4258.461434,4252.307588,4508.717838,4263.589639,4613.333221,3847.692214,4433.846045,4787.17937,4270.256306,4541.53835,3937.435801
4628.717836,4041.538363,4329.743484,4253.84605,4253.84605,4507.179377,4260.512716,4613.846041,3847.692214,4432.820404,4781.025524,4262.051178,4542.563991,3930.769135
4628.205015,4038.46144,4327.692202,4244.615281,4256.922973,4505.640915,4257.435793,4615.384503,3846.666573,4430.769122,4775.384499,4258.461434,4541.02553,3925.64093
4632.307579,4043.076824,4328.717843,4250.256306,4262.051178,4506.666556,4251.794768,4616.410144,3847.179393,4433.846045,4780.512704,4265.640921,4541.02553,3933.333237
4639.999887,4056.410157,4331.794766,4265.640921,4264.10246,4506.153736,4256.410152,4616.922964,3847.179393,4437.948609,4791.281934,4274.35887,4542.563991,3946.66657
4645.128092,4060.512721,4333.333227,4269.230665,4261.025537,4509.743479,4268.717844,4616.922964,3847.179393,4436.410148,4790.769114,4274.87169,4541.53835,3949.743493
4647.179374,4057.435798,4332.307586,4266.153742,4256.410152,4513.333223,4266.666562,4614.358862,3847.179393,4430.769122,4786.66655,4270.769126,4539.999889,3944.615288
4643.58963,4055.384516,4328.717843,4264.10246,4258.461434,4509.743479,4253.333229,4611.794759,3846.153752,4429.743481,4786.153729,4269.230665,4540.512709,3943.076827
4637.948605,4052.307593,4325.128099,4264.10246,4261.025537,4504.615274,4253.333229,4610.769118,3846.666573,4436.410148,4787.692191,4271.281947,4543.589632,3945.128109
4635.897323,4052.820414,4322.051176,4267.179383,4260.512716,4506.153736,4261.538357,4610.769118,3846.666573,4438.97425,4786.66655,4269.743485,4542.051171,3942.564006
4636.922964,4054.358875,4322.051176,4265.640921,4262.051178,4507.692197,4259.999896,4611.794759,3846.153752,4437.435789,4791.281934,4269.743485,4542.563991,3941.025545
4639.487066,4051.794773,4322.051176,4261.025537,4262.563998,4505.128095,4261.538357,4611.794759,3846.153752,4444.102455,4799.999883,4273.333229,4543.076812,3947.179391
4642.563989,4052.820414,4316.922971,4265.640921,4262.051178,4505.128095,4269.230665,4610.256298,3847.179393,4444.615276,4798.461421,4273.333229,4539.999889,3951.281955
4643.07681,4059.48708,4313.846048,4269.230665,4264.61528,4507.179377,4264.61528,4611.281939,3846.666573,4437.948609,4796.410139,4274.35887,4543.076812,3948.717852
4646.153733,4066.666567,4317.948612,4268.717844,4263.589639,4507.692197,4254.871691,4615.897323,3846.153752,4443.076814,4801.025524,4275.384511,4545.128094,3950.256314
4648.717835,4067.179388,4320.512715,4270.769126,4260.512716,4506.666556,4254.871691,4617.435785,3847.179393,4448.71784,4799.999883,4272.820408,4542.563991,3953.846057
4646.153733,4062.051183,4312.307587,4270.256306,4260.512716,4505.640915,4257.435793,4614.871682,3847.692214,4441.538353,4793.846037,4269.230665,4541.02553,3948.205032
4643.58963,4057.435798,4301.538356,4266.666562,4262.051178,4505.128095,4255.384511,4612.8204,3846.153752,4435.897327,4792.307575,4265.128101,4541.53835,3939.487083
4639.487066,4053.333234,4297.435792,4262.051178,4262.563998,4508.717838,4259.999896,4614.871682,3846.153752,4439.487071,4792.820396,4261.025537,4543.076812,3934.871699
4635.897323,4046.666568,4294.87169,4255.384511,4262.563998,4511.281941,4269.230665,4617.435785,3848.205034,4439.999891,4788.717832,4260.512716,4542.051171,3932.820417
4641.025528,4047.179388,4291.794767,4251.281947,4262.563998,4507.692197,4272.307588,4615.897323,3847.179393,4436.410148,4790.769114,4265.128101,4541.02553,3934.358878
4642.051169,4051.794773,4288.717844,4249.743486,4261.538357,4511.281941,4272.820408,4614.871682,3844.615291,4433.846045,4796.410139,4269.230665,4542.563991,3942.051186
4635.897323,4049.23067,4287.179382,4248.205024,4260.512716,4514.358864,4276.922972,4616.410144,3846.153752,4438.46143,4799.999883,4270.769126,4542.051171,3947.692211
4638.974246,4048.71785,4294.87169,4252.820409,4262.563998,4510.76912,4274.35887,4616.922964,3847.692214,4450.256301,4807.69219,4277.948613,4542.563991,3951.794775
4653.84604,4062.564003,4303.076818,4262.563998,4264.10246,4509.743479,4267.692203,4616.410144,3847.692214,4457.435788,4817.43578,4284.61528,4541.53835,3957.435801
4664.10245,4071.281952,4302.563997,4264.61528,4264.10246,4508.717838,4264.61528,4616.922964,3847.692214,4453.846045,4814.871677,4283.589639,4542.563991,3962.051185
4667.179373,4069.74349,4299.999895,4263.589639,4264.61528,4510.76912,4266.666562,4617.948605,3848.205034,4451.794763,4805.640908,4283.076818,4547.179376,3964.102467
4662.051168,4071.281952,4297.435792,4264.61528,4264.10246,4513.333223,4272.307588,4618.461426,3848.205034,4450.256301,4802.051165,4277.948613,4546.153735,3959.487083
4653.33322,4071.794772,4295.897331,4261.538357,4263.076819,4510.2563,4272.820408,4618.461426,3848.205034,4441.538353,4797.948601,4270.769126,4543.589632,3951.281955
4652.307579,4067.179388,4295.38451,4262.563998,4263.076819,4508.717838,4271.281947,4617.948605,3847.692214,4435.384507,4795.384498,4269.230665,4543.589632,3947.692211
4653.33322,4066.666567,4295.38451,4265.640921,4264.10246,4512.307582,4272.307588,4617.948605,3847.692214,4432.307584,4794.358857,4268.717844,4543.076812,3946.15375
4647.692194,4064.615285,4296.922972,4257.948614,4264.10246,4509.230659,4269.743485,4617.435785,3848.205034,4425.640917,4789.230652,4264.61528,4542.563991,3939.999904
4641.025528,4057.435798,4298.461433,4252.307588,4263.589639,4502.563992,4262.563998,4616.922964,3847.179393,4427.179379,4787.17937,4263.076819,4542.051171,3933.846058
4641.538348,4056.922978,4297.948613,4258.461434,4261.025537,4507.692197,4258.974255,4618.974246,3846.666573,4432.820404,4791.281934,4266.153742,4543.076812,3938.461442
4644.615271,4062.051183,4295.38451,4259.487075,4258.461434,4512.307582,4257.948614,4616.410144,3847.179393,4432.820404,4794.871678,4268.717844,4543.076812,3944.102468
4648.205015,4069.74349,4298.974254,4257.435793,4262.563998,4510.76912,4261.025537,4611.794759,3847.179393,4436.922968,4803.076806,4273.333229,4543.076812,3947.179391
4656.922963,4077.435798,4310.769125,4264.10246,4266.153742,4510.76912,4268.205024,4612.8204,3846.666573,4448.71784,4811.794754,4281.538357,4544.102453,3957.948621
4662.563989,4081.025541,4315.89733,4268.717844,4264.10246,4512.307582,4268.717844,4616.922964,3846.666573,4449.743481,4811.794754,4281.538357,4542.051171,3967.17939
4663.076809,4078.461439,4311.281946,4269.743485,4264.61528,4511.794761,4265.128101,4617.435785,3847.179393,4442.563994,4811.281934,4277.948613,4541.02553,3965.128108
4666.153732,4075.897336,4311.794766,4271.794767,4265.640921,4507.179377,4263.076819,4615.384503,3847.692214,4441.538353,4811.281934,4277.435793,4543.076812,3960.512724
4666.153732,4073.846054,4312.307587,4268.205024,4261.025537,4506.153736,4257.948614,4618.461426,3847.179393,4443.589635,4803.076806,4270.769126,4541.53835,3953.846057
4652.820399,4068.205029,4305.1281,4261.538357,4261.538357,4509.230659,4253.333229,4624.102451,3846.666573,4439.487071,4794.358857,4264.10246,4541.53835,3945.128109
4637.435784,4059.999901,4299.999895,4259.487075,4264.10246,4509.743479,4253.84605,4624.615272,3847.692214,4434.871686,4795.384498,4264.61528,4541.53835,3941.025545
4634.358861,4052.820414,4300.512715,4255.897332,4262.051178,4507.692197,4253.84605,4623.07681,3847.692214,4436.410148,4792.307575,4265.640921,4540.512709,3935.89734
4635.897323,4049.743491,4298.461433,4249.743486,4261.025537,4507.692197,4259.487075,4621.538349,3847.179393,4437.435789,4785.128088,4261.538357,4541.02553,3932.820417
4632.8204,4054.871696,4295.897331,4249.230665,4263.589639,4509.230659,4267.692203,4613.846041,3848.205034,4435.384507,4787.17937,4259.999896,4541.02553,3937.948622
4635.384502,4062.564003,4301.538356,4257.948614,4264.61528,4507.692197,4262.051178,4608.205016,3848.205034,4438.46143,4792.820396,4266.153742,4543.076812,3945.640929
4647.179374,4068.717849,4310.256305,4266.153742,4264.61528,4506.153736,4253.333229,4613.333221,3847.179393,4449.743481,4801.538344,4275.384511,4542.051171,3954.871698
4650.769117,4070.769131,4309.743484,4264.10246,4265.128101,4509.230659,4255.897332,4617.435785,3848.717855,4457.435788,4812.307575,4277.948613,4540.512709,3962.051185
4643.07681,4069.23067,4301.538356,4262.051178,4265.128101,4507.692197,4258.461434,4616.922964,3849.230675,4453.846045,4809.743472,4272.307588,4543.589632,3954.871698
4638.461425,4067.179388,4297.435792,4265.128101,4264.61528,4505.640915,4257.948614,4617.948605,3848.205034,4451.794763,4801.025524,4267.179383,4543.076812,3946.66657
4639.487066,4065.128106,4300.512715,4264.10246,4264.61528,4507.179377,4258.974255,4618.461426,3849.743496,4451.794763,4803.589626,4268.717844,4541.53835,3949.230673
4636.922964,4062.051183,4299.487074,4261.025537,4265.128101,4506.666556,4259.999896,4616.410144,3848.717855,4444.615276,4806.666549,4268.205024,4544.102453,3947.179391
4631.794759,4057.435798,4295.38451,4259.487075,4264.61528,4506.153736,4258.974255,4613.846041,3846.153752,4433.846045,4795.384498,4261.025537,4544.102453,3937.948622
4632.8204,4053.846055,4293.846049,4254.35887,4263.076819,4506.153736,4256.922973,4612.8204,3847.179393,4430.769122,4790.256293,4260.512716,4541.02553,3938.974263
4633.846041,4054.871696,4293.846049,4250.256306,4263.589639,4504.615274,4258.974255,4615.384503,3847.692214,4432.820404,4798.974242,4269.743485,4542.563991,3949.743493
4637.435784,4063.076824,4302.051177,4255.897332,4264.61528,4505.640915,4264.10246,4616.922964,3847.179393,4434.871686,4809.230652,4278.974254,4546.153735,3959.487083
4653.33322,4075.897336,4317.435792,4267.692203,4265.128101,4509.230659,4261.025537,4616.410144,3848.205034,4444.102455,4815.384498,4280.512716,4543.589632,3965.128108
4664.10245,4081.025541,4322.563997,4269.743485,4266.153742,4507.692197,4257.435793,4615.897323,3848.717855,4454.871686,4813.846036,4277.948613,4540.512709,3969.743493
4655.897322,4076.410157,4318.974253,4264.10246,4265.640921,4509.743479,4264.10246,4616.922964,3847.692214,4451.281942,4810.769113,4275.897331,4543.589632,3968.717852
4647.179374,4074.358875,4317.948612,4263.589639,4263.589639,4513.333223,4266.666562,4618.461426,3847.179393,4444.615276,4813.333216,4275.384511,4543.076812,3966.153749
4647.692194,4075.384516,4320.512715,4266.153742,4265.128101,4510.2563,4259.487075,4618.461426,3847.692214,4446.666558,4814.358857,4275.384511,4540.512709,3964.102467
4643.58963,4074.358875,4318.461433,4265.640921,4267.692203,4510.2563,4262.051178,4618.461426,3847.692214,4451.794763,4808.717831,4274.35887,4543.589632,3961.025544
4634.871682,4071.281952,4314.871689,4263.076819,4266.666562,4511.794761,4271.281947,4619.487067,3848.205034,4452.820404,4804.615267,4267.692203,4543.589632,3954.871698
4631.281938,4064.102465,4316.410151,4260.512716,4265.128101,4510.2563,4270.256306,4618.461426,3849.230675,4447.692199,4803.076806,4262.563998,4544.102453,3948.205032
4634.358861,4060.512721,4319.487074,4261.025537,4264.61528,4507.179377,4268.717844,4616.410144,3848.717855,4437.435789,4798.461421,4265.128101,4546.153735,3947.692211
4636.410143,4063.076824,4320.512715,4261.538357,4265.128101,4507.692197,4269.743485,4616.410144,3848.205034,4433.333225,4799.999883,4272.820408,4544.615273,3951.794775
4640.512707,4068.205029,4323.076817,4263.076819,4266.666562,4511.794761,4269.230665,4616.922964,3847.692214,4439.487071,4810.769113,4280.512716,4543.589632,3962.564006
4653.33322,4076.922977,4332.820407,4273.333229,4267.179383,4512.307582,4267.692203,4618.461426,3848.717855,4452.307583,4821.538344,4284.61528,4544.102453,3974.358877
4666.666553,4089.230669,4343.589637,4283.589639,4266.153742,4512.307582,4265.128101,4619.999887,3849.230675,4457.948609,4820.512703,4289.230664,4546.153735,3981.025544
4667.692194,4093.333233,4341.025535,4283.589639,4265.640921,4512.820402,4265.640921,4616.922964,3848.205034,4452.820404,4815.897318,4287.179382,4543.589632,3977.4358
4652.820399,4085.640926,4326.15374,4276.922972,4265.640921,4510.2563,4268.717844,4614.358862,3847.692214,4446.666558,4812.307575,4276.410152,4543.589632,3967.17939
4639.487066,4077.435798,4316.410151,4270.256306,4265.128101,4508.205018,4267.179383,4615.897323,3849.230675,4449.23066,4807.69219,4273.333229,4548.205017,3961.025544
4637.948605,4075.897336,4315.89733,4265.128101,4264.10246,4510.76912,4264.61528,4617.948605,3848.717855,4454.358865,4808.205011,4273.333229,4544.615273,3961.538365
4638.461425,4071.281952,4313.846048,4262.563998,4263.076819,4511.281941,4266.666562,4618.461426,3847.179393,4449.743481,4805.128088,4269.230665,4539.999889,3957.948621
4632.307579,4067.179388,4306.666561,4262.563998,4264.61528,4506.666556,4270.256306,4617.435785,3847.179393,4439.487071,4796.92296,4264.10246,4542.563991,3949.743493
4628.205015,4069.23067,4302.051177,4263.076819,4265.128101,4506.153736,4271.794767,4617.435785,3847.692214,4438.97425,4797.43578,4266.153742,4543.076812,3948.717852
4633.33322,4068.717849,4303.076818,4262.051178,4263.076819,4510.2563,4275.384511,4616.922964,3848.205034,4445.128096,4805.640908,4272.307588,4541.53835,3954.871698
4637.435784,4065.640926,4301.025536,4258.974255,4263.589639,4511.794761,4281.025536,4615.384503,3848.717855,4443.589635,4808.717831,4274.35887,4542.051171,3961.538365
4637.435784,4069.74349,4305.1281,4261.025537,4265.128101,4511.281941,4285.640921,4617.435785,3847.692214,4441.025532,4809.230652,4274.87169,4544.102453,3964.615288
4642.563989,4076.922977,4312.307587,4266.153742,4265.640921,4510.2563,4285.1281,4625.128092,3847.179393,4448.71784,4812.820395,4277.435793,4542.563991,3966.66657
4645.128092,4075.384516,4308.205023,4264.61528,4265.128101,4510.2563,4279.487075,4625.128092,3847.179393,4457.948609,4814.871677,4279.999895,4541.53835,3968.717852
4638.974246,4068.717849,4296.922972,4261.025537,4265.128101,4512.307582,4277.948613,4617.435785,3847.179393,4454.358865,4810.769113,4278.461434,4545.128094,3966.153749
4629.743477,4066.666567,4288.205023,4261.538357,4265.128101,4512.820402,4277.435793,4613.846041,3847.692214,4444.615276,4803.076806,4271.281947,4543.076812,3956.41016
4631.281938,4070.256311,4290.256305,4262.563998,4265.640921,4512.307582,4273.846049,4614.871682,3847.179393,4441.538353,4801.025524,4268.717844,4541.02553,3948.717852
4634.358861,4069.74349,4294.358869,4256.410152,4265.640921,4511.281941,4274.35887,4613.333221,3846.153752,4445.640917,4803.076806,4271.794767,4543.589632,3947.692211
4632.307579,4065.640926,4289.743485,4254.35887,4265.128101,4508.717838,4277.948613,4615.897323,3847.692214,4450.256301,4804.615267,4268.205024,4542.563991,3944.615288
4635.384502,4069.23067,4293.333228,4261.025537,4265.640921,4508.205018,4274.35887,4624.615272,3848.205034,4451.794763,4804.102447,4267.179383,4543.589632,3945.128109
4635.384502,4071.281952,4303.589638,4257.948614,4266.153742,4510.76912,4271.794767,4628.717836,3848.717855,4452.820404,4802.563985,4270.256306,4543.076812,3951.281955
4623.07681,4062.051183,4381.025534,4256.410152,4271.281947,4513.333223,4289.230664,4637.435784,3847.179393,4465.128096,4826.666549,4289.743485,4545.640914,3982.051185
4628.205015,4063.589644,4378.974252,4257.435793,4275.897331,4510.2563,4294.358869,4636.410143,3849.230675,4464.102455,4822.563985,4288.717844,4546.666555,3984.615287
4624.102451,4066.153747,4377.948611,4258.461434,4272.820408,4510.76912,4304.615279,4629.230656,3849.743496,4465.128096,4824.102446,4285.640921,4542.051171,3987.69221
4617.948605,4061.538362,4384.615277,4268.205024,4270.256306,4513.333223,4304.615279,4624.615272,3848.205034,4470.256301,4832.820395,4276.922972,4541.53835,3986.666569
4622.051169,4051.794773,4389.743482,4277.435793,4270.769126,4515.384505,4298.461433,4623.07681,3847.692214,4472.820403,4838.974241,4272.820408,4544.102453,3979.487082
4633.846041,4048.205029,4384.102457,4269.230665,4267.179383,4518.974248,4302.051177,4622.051169,3848.717855,4470.769121,4838.46142,4277.435793,4543.589632,3973.846057
4635.384502,4049.743491,4388.717841,4259.999896,4265.128101,4518.461428,4299.999895,4624.102451,3849.743496,4470.769121,4828.717831,4277.948613,4545.640914,3972.307595
4626.153733,4052.820414,4409.230661,4262.051178,4268.205024,4514.871684,4289.230664,4621.538349,3849.230675,4474.358865,4818.974241,4274.87169,4544.102453,3969.743493
4613.846041,4054.871696,4424.102456,4262.051178,4271.794767,4513.333223,4286.153741,4616.410144,3848.717855,4473.846044,4823.076805,4275.897331,4541.53835,3966.66657
4603.589631,4053.333234,4421.025533,4256.922973,4277.948613,4514.871684,4285.640921,4617.948605,3849.743496,4471.794762,4828.717831,4277.435793,4544.102453,3963.076826
4598.461426,4060.512721,4413.846046,4257.948614,4280.512716,4514.871684,4286.666562,4621.025528,3849.230675,4468.205019,4824.615267,4277.948613,4543.076812,3961.025544
4602.05117,4072.820413,4412.307584,4260.512716,4276.922972,4511.281941,4292.820408,4621.538349,3848.205034,4463.589634,4819.999882,4275.384511,4542.051171,3961.025544
4608.205016,4075.897336,4411.281943,4253.84605,4275.384511,4511.794761,4296.410151,4621.538349,3850.256316,4465.128096,4818.974241,4272.307588,4543.589632,3960.512724
4609.230657,4067.692208,4407.179379,4258.461434,4271.794767,4513.846043,4289.230664,4620.512708,3849.743496,4468.205019,4818.461421,4272.820408,4543.076812,3965.640929
4617.435785,4058.97426,4408.20502,4276.922972,4266.666562,4512.820402,4283.076818,4623.07681,3848.205034,4462.563993,4821.025523,4271.281947,4543.076812,3969.230672
4633.33322,4054.871696,4413.333225,4277.948613,4267.179383,4513.846043,4285.1281,4631.281938,3849.743496,4454.358865,4820.512703,4268.205024,4544.615273,3964.615288
4640.512707,4052.820414,4418.974251,4270.769126,4271.794767,4514.358864,4284.102459,4630.769118,3849.230675,4449.23066,4813.846036,4265.128101,4544.615273,3963.076826
4632.307579,4048.71785,4428.71784,4271.281947,4274.87169,4510.76912,4277.948613,4623.07681,3847.179393,4445.128096,4810.769113,4261.538357,4541.53835,3968.717852
4619.999887,4048.71785,4444.102455,4268.717844,4275.897331,4509.230659,4280.512716,4619.487067,3847.692214,4443.589635,4806.666549,4263.076819,4540.512709,3967.17939
4615.897323,4054.358875,4456.922968,4267.179383,4276.410152,4511.794761,4288.717844,4618.461426,3847.692214,4443.076814,4798.974242,4267.692203,4541.53835,3962.564006
4615.897323,4054.871696,4456.410147,4273.333229,4273.333229,4511.281941,4287.692203,4616.922964,3847.692214,4437.948609,4798.461421,4269.743485,4541.02553,3959.999903
4613.846041,4058.97426,4458.461429,4276.410152,4270.769126,4511.281941,4281.025536,4619.487067,3847.692214,4432.820404,4798.461421,4269.230665,4542.563991,3955.384519
4615.897323,4076.922977,4465.128096,4274.35887,4276.410152,4512.820402,4276.410152,4623.07681,3846.666573,4433.333225,4795.384498,4269.230665,4543.076812,3956.41016
4622.56399,4085.640926,4458.97425,4267.692203,4279.487075,4510.76912,4273.333229,4615.897323,3847.179393,4435.897327,4797.43578,4270.256306,4538.974248,3960.512724
4624.102451,4079.48708,4461.025532,4261.538357,4276.410152,4508.717838,4269.743485,4612.30758,3849.230675,4435.384507,4801.538344,4271.794767,4540.512709,3961.025544
4630.256297,4071.794772,4471.281942,4264.10246,4277.435793,4510.76912,4270.769126,4617.948605,3848.205034,4430.256302,4802.051165,4273.846049,4541.53835,3962.051185
4646.666553,4067.179388,4470.256301,4268.205024,4277.948613,4510.76912,4270.769126,4617.435785,3846.666573,4428.20502,4806.153729,4272.820408,4541.02553,3956.92298
4656.410143,4068.717849,4463.589634,4266.153742,4275.897331,4504.615274,4263.589639,4615.384503,3847.692214,4430.769122,4805.640908,4269.743485,4544.615273,3945.640929
4656.922963,4073.333234,4462.051173,4266.153742,4276.922972,4505.640915,4257.435793,4618.461426,3847.692214,4432.820404,4799.999883,4267.179383,4544.615273,3944.102468
4653.84604,4081.538362,4466.153737,4269.230665,4271.794767,4509.230659,4261.025537,4613.333221,3846.666573,4443.076814,4802.563985,4264.61528,4541.02553,3953.333237
